PO100431725,Promotion Order,PO_DA_GT-,140012,1008094,431000001,1455492,161,,953485,1,2025-02-04 16:43:18,Normal Sales,77153,N,200,50,0,174421.28,34884256,8,2790740.48,174421.28,N,N,,N,N,0,GT,1000107,
PO100431725,Promotion Order,PO_DA_GT-,140012,1008094,431000001,1455492,161,,953486,2,2025-02-04 16:43:18,Normal Sales,77146,N,200,50,0,124768.49,24953698,8,1996295.84,124768.49,N,N,,N,N,0,GT,1000107,
PO100431725,Promotion Order,PO_DA_GT-,140012,1008094,431000001,1455492,161,,953487,3,2025-02-04 16:43:18,Normal Sales,35179,N,20,5,0,327199.07,6543981.4,8,523518.51,327199.07,N,N,,N,N,0,GT,1000107,
PO100431725,Promotion Order,PO_DA_GT-,140012,1008094,431000001,1455492,161,,953488,4,2025-02-04 16:43:18,Normal Sales,35171,N,20,5,0,222800.93,4456018.6,8,356481.49,222800.93,N,N,,N,N,0,GT,1000107,
PO100431725,Promotion Order,PO_DA_GT-,140012,1008094,431000001,1455492,161,,953489,5,2025-02-04 16:43:18,Normal Sales,80113,N,20,5,0,134953.72,2699074.4,8,215925.95,134953.72,N,N,,N,N,0,GT,1000107,
PO100431725,Promotion Order,PO_DA_GT-,140012,1008094,431000001,1455492,161,,953490,6,2025-02-04 16:43:18,Normal Sales,65109,N,80,20,0,217592.59,17407407.2,8,1392592.58,217592.59,N,N,,N,N,0,GT,1000107,
PO100431725,Promotion Order,PO_DA_GT-,140012,1008094,431000001,1455492,161,,953491,7,2025-02-04 16:43:18,Normal Sales,89017,N,12,1,0,797222.22,9566666.64,8,765333.33,797222.22,N,N,,N,N,0,GT,1000107,
PO100431725,Promotion Order,PO_DA_GT-,140012,1008094,431000001,1455492,161,,953492,8,2025-02-04 16:43:18,Normal Sales,89013,N,120,10,0,797222.22,95666666.4,8,7653333.31,797222.22,N,N,,N,N,0,GT,1000107,
PO100431725,Promotion Order,PO_DA_GT-,140012,1008094,431000001,1455492,161,,953493,9,2025-02-04 16:43:18,Normal Sales,89012,N,120,5,0,372222.22,44666666.4,8,3573333.31,372222.22,N,N,,N,N,0,GT,1000107,
PO100431725,Promotion Order,PO_DA_GT-,140012,1008094,431000001,1455492,161,,953494,10,2025-02-04 16:43:18,Normal Sales,29044,N,36,3,0,791666.67,28500000.12,8,2280000.01,791666.67,N,N,,N,N,0,GT,1000107,
PO100431725,Promotion Order,PO_DA_GT-,140012,1008094,431000001,1455492,161,,953495,11,2025-02-04 16:43:18,Normal Sales,29043,N,48,2,0,361111.11,17333333.28,8,1386666.66,361111.11,N,N,,N,N,0,GT,1000107,
