E042803918599938,Promotion Order,,12366769,1008094,110007716,3335387,158,,9754173918599938,1,2025-02-10 18:13:19,1057330,35193,N,2,1,0,412500,825000,8,66000,412500,Y,N,,Y,N,18975,,1000102,
E042803918599938,Promotion Order,,12366769,1008094,110007716,3335387,158,,9754173918599939,2,2025-02-10 18:13:19,1057330;1057456,35179,N,4,1,0,327199.07,1308796.28,8,104703.7,327199.07,Y,N,,Y,N,30101.85;44067.59,,1000102,
E042803918599938,Promotion Order,,12366769,1008094,110007716,3335387,158,,9754173918599940,3,2025-02-10 18:13:19,1057330;1057456,35171,N,4,1,0,222800.93,891203.72,8,71296.3,222800.93,Y,N,,Y,N,20497.22;30006.48,,1000102,
E042803918599938,Promotion Order,,12366769,1008094,110007716,3335387,158,,9754173918599941,4,2025-02-10 18:13:19,1057328;1057460,77146,N,8,2,0,124768.49,998147.92,8,79851.83,124768.49,Y,N,,Y,N,27948.15;27777.78,,1000102,
E042803918599938,Promotion Order,,12366769,1008094,110007716,3335387,158,,9754173918599942,5,2025-02-10 18:13:19,1057328;1057460,77153,N,4,1,0,174421.28,697685.12,8,55814.81,174421.28,Y,N,,Y,N,19535.19;18518.52,,1000102,
E042803918599938,Promotion Order,,12366769,1008094,110007716,3335387,158,,9754173918599943,6,2025-02-10 18:13:19,1057324;1057453,89012,N,3,0,3,372222.22,1116666.66,8,89333.33,372222.22,Y,N,,Y,N,11574.07;34722.22,,1000102,
E042803918599938,Promotion Order,,12366769,1008094,110007716,3335387,158,,11615616,7,2025-02-10 18:13:19,1057324,,Y,1,0,1,11574.07,11574.07,8,925.93,0,Y,N,,Y,N,11574.07,,1000102,
E042803918599938,Promotion Order,,12366769,1008094,110007716,3335387,158,,11615617,8,2025-02-10 18:13:19,1057328,,Y,1,0,1,47483.33,47483.33,8,3798.67,0,Y,N,,Y,N,47483.33,,1000102,
E042803918599938,Promotion Order,,12366769,1008094,110007716,3335387,158,,11615618,9,2025-02-10 18:13:19,1057330,,Y,1,0,1,69574.07,69574.07,8,5565.93,0,Y,N,,Y,N,69574.07,,1000102,
E042803918599938,Promotion Order,,12366769,1008094,110007716,3335387,158,,11615619,10,2025-02-10 18:13:19,1057453,,Y,1,0,1,34722.22,34722.22,8,2777.78,0,Y,N,,Y,N,34722.22,,1000102,
E042803918599938,Promotion Order,,12366769,1008094,110007716,3335387,158,,11615620,11,2025-02-10 18:13:19,1057456,,Y,1,0,1,74074.07,74074.07,8,5925.93,0,Y,N,,Y,N,74074.07,,1000102,
E042803918599938,Promotion Order,,12366769,1008094,110007716,3335387,158,,11615621,12,2025-02-10 18:13:19,1057460,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
